-0.022240316	-0.027492106	-0.0026834067	0.028144507	0.019465366	-0.02508959	0.031986553	-0.0086407615
0.016562022	0.0050940923	-0.07023993	0.036368474	0.0399869	0.026431505	-0.010337471	0.011292323
0.0046832673	0.01857637	-0.04396274	0.04883531	0.055270355	-0.07527236	-0.016673753	-0.018075071
-0.013758058	0.022998625	-0.045190006	-0.0405238	-0.0009351168	-0.05088003	-0.03726976	-0.0033540616
0.0013467047	0.023466913	0.030681329	-0.07037148	-0.07154314	-0.01857356	-0.016431514	0.0051381085
0.032424603	0.0046157683	0.037841875	-0.023843242	-0.017304806	0.008615822	0.028841702	0.02906261
0.017617278	-0.003805589	0.0069481796	0.051193383	0.0066310074	0.034557767	0.016081102	0.019489655
-0.009158797	-0.009771135	-0.0330307	0.0348747	-0.012982248	-0.025156211	-0.031520307	-0.12915808
0.09271415	0.09442427	0.0427691	-0.01302256	-0.025842166	-0.05814902	0.010452404	-0.04103403
-0.036708396	0.06587108	0.016715731	-0.021503383	-0.013239717	0.09691904	-0.075217314	0.009739464
0.01760516	0.015262776	0.009478768	0.07142468	0.09680109	0.033243652	0.04678714	0.054936178
0.06863347	0.044056416	0.05719955	-0.05693512	-0.0661739	0.0030249213	0.04203843	-0.08623519
0.034731567	0.07555862	-0.027595576	-0.024135258	0.09914512	-0.05979527	-0.04429707	-0.03754407
-0.011590144	0.1601604	0.035802342	-0.04266995	0.026429394	-0.023276025	-0.04233417	-0.06224346
0.040487587	-0.08152449	-0.053659722	0.016951736	0.026120208	0.04450847	0.026091313	-0.003316219
0.07019673	0.045018487	0.08199008	0.09811836	0.058341317	-0.027981145	-0.013960401	0.04690349
0.035251126	0.0137288645	-0.02624868	0.04669117	-0.06691531	-0.024103247	0.05769563	0.07323194
-0.05686181	0.0022611576	-0.045320407	-0.12342788	-0.11482685	-0.052662015	-0.07355755	-0.08591669
0.03484774	0.028273944	-0.027007572	0.053792533	0.07055574	-0.029293142	0.016995724	0.04608906
-0.011148784	-0.04419345	0.047093	-0.0584199	-0.044896618	-0.094850145	0.12281358	0.057994362
0.116636164	-0.12252159	0.1791121	0.05096927	0.017502401	-0.026584776	0.12040774	0.11225368
-0.016283948	0.036455438	-0.024416443	0.020750968	-0.031480487	-0.106270276	-0.07578113	0.06809549
-0.08471803	0.025672374	-0.0011020313	-0.07319152	-0.08608599	0.050880153	-0.08540689	-0.058331177
-0.06756967	-0.11132882	0.029927773	0.0124944765	0.0813003	0.061743572	0.07664061	-0.005413596
0.12611024	0.049123246	-0.068213634	0.12228722	-0.13499516	0.015899727	0.017059043	0.07811532
-0.084278606	0.044752274	-0.067435846	-0.027436346	-0.02120148	0.03823602	-0.0257626	0.026982293
0.027702212	0.00663896	-0.043668583	-0.104745425	-0.11934033	-0.03304551	-0.13045381	-0.1329249
-0.00841365	-0.0921314	-0.0010012729	-0.08140131	0.033600833	0.06372899	0.089703016	0.014571387
-0.094131194	0.10485412	-0.05075978	-0.063035145	-0.0012200332	-0.031051725	-0.012734655	-0.042619653
-0.019642318	0.1710239	-0.023293404	-0.0764608	-0.07248379	0.061536275	0.015077996	-0.13604492
0.03677682	-0.051445074	-0.014921999	-0.17244622	-0.045397926	-0.042873655	-0.045417655	-0.031901643
-0.13180734	0.0027060932	0.06832039	-0.12866712	-0.062319893	0.022918196	-0.10413378	0.093261495
-0.09517138	0.0607237	0.08831997	-0.015168393	-0.02366436	0.067188494	-0.03943568	-0.017435627
0.0631382	-0.101625204	-0.017498357	0.008736877	0.062516764	-0.11475102	0.15154424	0.12764359
0.021598719	-0.16369493	0.07573701	0.051513594	0.043646254	0.11642033	0.08531307	0.029739888
0.0812978	0.022112709	-0.008852267	-0.053102877	-0.021510478	-0.040643327	-0.022621963	-0.0784965
0.0317577	-0.17617022	0.047919802	0.059456643	0.16011657	-0.008551322	0.025961421	0.054652665
0.08840175	-0.02056448	0.12234285	-0.017729966	0.033725172	-0.16815615	0.03763159	0.06864475
0.040589828	-0.047724772	-0.12215517	0.00457611	0.033848614	-0.025276976	-0.003234311	0.07919688
0.048168972	0.069024816	0.12953939	-0.0397717	-0.12846743	0.03393265	0.033202782	0.029169267
0.0616496	-0.009353097	-0.053463574	-0.07746894	-0.05362872	-0.057763956	0.026302956	-0.0103050135
0.029889807	0.013256927	0.018586466	0.048361283	0.009452883	-0.066499494	0.0366785	-0.15656841
0.003539282	0.0023931658	-0.00978972	-0.03784413	-0.10460517	-0.067697264	-0.11900167	-0.0036592707
-0.021808742	0.06988254	0.05006474	0.052035473	-0.057496596	-0.06760689	-0.09607765	-0.07734006
-0.13153635	0.067751095	0.04639986	-0.13115518	-0.1083444	-0.07659805	0.011840913	-0.050999355
0.04735146	-0.08917951	0.009583876	0.056355968	0.07093268	-0.12107949	0.052565314	0.0048952107
0.11570445	0.028233482	0.024056237	0.15884313	0.054778982	0.080481336	0.032749813	-0.011937081
0.061079897	-0.10496798	-0.037354883	0.05201486	0.17815672	0.19403969	0.08532604	-0.040664606
0.039831474	-0.005158818	0.003921477	-0.051213417	-0.043858707	-0.080716446	-0.09382347	-0.101356596
0.06883099	0.0048404746	-0.0064977603	-0.11244422	-0.06117388	0.039212454	0.04247168	0.08590141
-7.524277e-05	-0.014422629	0.06839604	0.14546244	-0.044999033	0.05489284	0.06340914	0.042243265
0.11685539	-0.07864181	0.025600985	0.05847675	-0.031135205	0.051185578	-0.0065136873	-0.003228769
0.04680309	0.024397021	0.035042606	-0.07352299	-0.0929293	0.09869011	0.022511564	0.041731935
-0.022869226	-0.08184779	-0.07360962	-0.045790292	-0.04402909	-0.044214565	-0.018384442	-0.048584092
-0.13331415	0.14654821	-0.034613922	-0.0817595	-0.09554863	-0.11751694	-0.0387409	-0.037181854
0.11203258	-0.017339602	-0.031412166	0.17702675	-0.04879732	0.065502435	0.023551349	0.058747392
0.010152903	0.12565076	-0.012315496	-0.0067825527	-0.13847487	-0.12345322	-0.17718811	-0.035555553
0.095696494	0.08982035	-0.023371875	-0.029023707	-0.08770299	-0.2342225	-0.04918046	0.019662615
0.10896054	-0.008307753	0.077280566	-0.0032334798	-0.021987857	-0.016862279	-0.0392112	-0.026473572
-0.058124587	-0.023722963	-0.091449015	0.0026315455	-0.06704107	0.01737855	-0.012699137	0.035158698
0.1126697	-0.06631574	-0.0013807551	-0.016832095	0.045685187	0.043066043	0.0324248	-0.034372877
0.010470034	0.009433509	-0.056349196	-0.10379602	-0.1496032	0.026946185	-0.11516411	-0.084808886
0.06300228	-0.009560223	0.02561725	-0.012081284	-0.077098876	-0.013622432	-0.044368334	-0.018135838
-0.034545317	0.071845464	0.048127007	-0.052022338	-0.031706538	0.020380866	-0.05330517	0.10086261
-0.02931804	0.053242397	-0.10492823	-0.06798249	-0.07347767	-0.045177694	-0.12065929	0.017857905
0.0075842175	-0.13829541	0.017004993	0.035905764	0.14038998	-0.020432837	0.10036135	-0.0397626
-0.12674947	0.0043967054	0.064453885	0.04457594	0.12980182	-0.02903754	-0.010446775	-0.031186676
-0.14945811	0.09588013	-0.15181646	-0.074912004	-0.012856583	0.03995753	-0.06632393	-0.07856896
-0.027179878	0.07368777	0.0051696096	0.15822294	0.06991521	0.005578096	0.011110586	0.0676188
0.13932249	0.1658051	-0.23903605	0.008697355	-0.05459727	-0.06583467	-0.025813196	-0.16484188
-0.05972774	0.12150323	0.05003226	-0.05473099	-0.12712285	0.010741226	0.025052993	-0.0005153882
0.05402876	0.008776662	0.12387317	-0.0010328643	0.0016199754	-0.1388984	-0.006668345	-0.12788418
0.09496939	0.09306345	0.09992489	-0.13742003	-0.046544876	0.021808764	-0.11222542	-0.03261095
0.107599124	-0.14393558	0.14885797	-0.021726454	0.076929644	0.11415782	0.107232675	0.21017429
0.13500836	-0.13913937	0.050695773	0.23650889	0.18081024	-0.08050192	0.0142759895	0.096945874
-0.0955768	-0.26006228	0.18940374	0.21052589	0.2244148	-0.012765012	0.26470518	0.07835294
0.06217514	0.04401147	0.090856515	-0.027077936	-0.031050127	-0.07957263	0.050123576	-0.041159593
0.027667856	-0.05059728	0.0011486508	-0.121344775	-0.1466432	0.0051417006	0.0010168216	-0.00454758
-0.09328633	-0.042042233	-0.12252067	-0.040594313	0.083552524	-0.01650435	-0.07929384	0.00033412257
-0.0012495305	0.14637034	0.12718269	-0.11274298	-0.076852635	-0.07159156	-0.07388696	-0.025422022
0.01935729	0.035576534	0.0101836845	-0.056886625	0.031475075	0.05590156	0.028671023	0.10610232
-0.037193596	0.06711725	-0.14895765	-0.07823185	0.081658795	-0.0703183	-0.08599261	-0.07102615
-0.017801983	-0.043254565	-0.0006669311	0.059132453	0.009294886	-0.108264044	0.15617451	0.18950701
-0.06211323	0.14476939	-0.0018598946	-0.058451526	-0.071415946	-0.008982747	-0.16338156	-0.1313598
0.031762786	0.031634938	0.0975482	-0.1360754	-0.06431503	-0.047502525	0.09465338	-0.12955709
0.003115951	0.19323999	-0.027723063	0.11420492	-0.0689871	0.003289369	-0.097776845	-0.071161136
-0.008194448	0.036082372	-0.026305942	-0.023133725	0.0942026	-0.013630628	0.024426907	-0.041031122
0.0061049615	-0.11112427	0.0972555	-0.005574409	0.065533854	0.037777536	0.046859387	0.13033883
0.06464385	-0.061999008	-0.19207355	-0.11400795	-0.07458084	-0.120713286	0.026870241	-0.055143982
0.10692658	0.02244344	-0.08496334	0.0153186405	-0.016818598	0.17549568	0.0070329523	-0.17443314
0.028474273	-0.02338403	-0.08114014	0.1842422	-0.012825363	0.04245402	-0.09897159	0.028615884
-0.058100738	0.046556957	-0.100428395	-0.020133793	0.1953553	0.10870758	0.030932976	0.03892703
-0.016974388	-0.048242494	0.0081057185	0.018047769	0.10724396	-0.03399986	-0.0010532228	0.021095492
0.054920793	0.08696937	0.054065	0.01714724	-0.008651232	0.19769217	0.10136962	0.14497805
0.14193888	-0.095187165	0.0019772465	-0.029749494	-0.04986848	0.20240892	0.15504012	0.048712764
-0.03140995	0.047425978	-0.038186383	-0.08088389	-0.033750966	0.12477969	-0.055240996	-0.0187456
-0.0064081335	-0.03067954	0.12369378	0.03690308	-0.041661873	0.045508906	0.07313588	0.06047184
0.07419902	-0.120876834	-0.088720806	-0.09967361	0.011644762	-0.030361412	0.09519329	0.036485262
-0.02067244	0.020670984	0.04660953	0.02697109	0.015175476	-0.040658478	-0.047143977	0.017543664
0.024927404	0.04416353	0.031783953	-0.06351652	-0.067858845	-0.16762897	0.031077536	-0.110204995
-0.10655492	0.023679798	-0.16404173	0.16389771	0.078592904	0.067303345	0.085889205	-0.0449583
0.06834838	0.014922341	-0.08483686	-0.029833019	0.017891478	-0.0033717179	0.01735622	0.03446701
0.030362427	-0.01853026	0.087517805	0.034648634	-0.21734782	0.019968338	0.06677384	-0.0060228314
-0.07108522	0.11631695	0.10781001	-0.11982744	-0.21457951	-0.048156057	-0.06520391	0.014201393
