-0.013031273	-0.06272576	0.011718603	-0.05876575	0.091129124	0.049950015	0.03412941	-0.0751018
-0.030389031	-0.019189173	0.0047636065	-0.056961205	0.027805107	0.08616491	-0.011118008	-0.033350583
-0.037335888	-0.07981771	0.044331875	-0.051377933	0.12966734	0.15764943	0.0361504	-0.08488054
0.0915764	-0.0528526	0.13891757	0.04033483	-0.015983818	-0.18921238	-0.043905735	-0.015169755
0.11035498	0.20626153	-0.049479704	-0.008370227	-0.09361473	-0.11061145	-0.0043345597	0.01255038
-0.03170934	0.099688485	-0.032825448	-0.032499805	-2.034707e-06	-0.083555765	-0.05677972	-0.0343674
-0.04691088	0.16465282	-0.053436406	-0.044693466	0.1218348	-0.050390452	0.04868356	-0.21070422
0.083012976	0.058675226	-0.16260387	0.007137649	0.25010666	0.23125514	-0.15115629	-0.042308114
0.051718645	0.037561964	0.23503171	0.039542973	-0.08859701	-0.2842422	-0.09949977	-0.076371066
0.053600296	0.05903715	0.007078758	-0.00013553677	0.10455526	0.0345451	-0.022641351	-0.011944583
-0.08320828	0.04501056	0.055483352	-0.10711633	0.034802247	0.065882824	0.0717384	0.06657593
0.03537105	-0.08804762	-0.0012057201	-0.026828112	-0.29482102	0.055835377	-0.016848376	0.19990563
0.0072558858	-0.24786152	-0.029208835	-0.037020862	0.26559424	0.09271466	0.03422019	-0.07644886
0.086151406	0.04977218	0.03693525	0.052680418	0.07832692	-0.050521962	-0.15517263	0.018868977
-0.04861314	0.29844335	-0.006820902	-0.016560506	0.031734236	-0.17322893	0.04197606	-0.21241795
-0.076949105	0.09276484	0.11294584	-0.116463825	-0.031959493	0.0053334543	0.034451306	-0.06296729
0.03440867	0.22238834	-0.048273407	-0.0054144594	0.07993416	-0.093452774	-0.029193765	-0.12065032
0.12175373	-0.30290267	0.24902035	0.23282789	-0.0062015527	-0.28308952	-0.1792415	-0.022798507
-0.06458631	-0.0018265039	0.008708674	-0.03106214	-0.088521056	0.011349826	0.024015445	-0.004020688
-0.021621123	-0.00857533	-0.011269587	0.03538783	0.27655396	-0.1521667	-0.007706897	-0.29481962
-0.19363977	0.13881502	0.07549461	-0.15265723	0.16823557	-0.06902877	0.08098159	-0.074150436
-0.03340332	0.12152907	-0.059473787	0.049042195	0.11866398	-0.09825903	-0.079392284	-0.1402105
0.07897463	-0.19695826	0.18126585	0.1964427	0.0925146	-0.18057372	-0.15781407	-0.08100202
-0.088926814	0.13434194	0.080990694	-0.12306583	0.22743112	0.12767845	0.046509895	-0.07670728
0.02284921	0.24635558	-0.051340144	0.044169217	-0.15500939	-0.07226778	0.012438536	-0.020731889
0.09334778	-0.118414275	-0.07301683	-0.017388428	0.093301006	0.00083676015	-0.05177841	0.01794529
0.15958099	-0.069855176	-0.08687418	-0.016744735	0.07784244	0.06081793	-0.19684713	0.0245071
0.004767644	-0.113540865	0.027156765	-0.09309488	-0.4606026	-0.11469155	0.038623538	0.49408585
0.10929664	0.20516594	-0.07460469	0.035048984	-0.015805114	0.015615554	-0.09250009	0.03703171
0.12900844	-0.16963297	-0.07830318	0.074743666	-0.11952621	0.16219144	-0.07991009	0.07440565
0.057553068	-0.1337135	0.112334974	0.17863391	0.08728416	-0.40046203	-0.106588975	-0.32638943
0.15670133	0.050550334	-0.120426	-0.037414033	0.044340868	0.05829129	-0.11314763	0.047671378
0.0738572	-0.04169746	-0.13702735	0.051472608	0.14314069	0.18097077	-0.064829685	-0.04469107
-0.19504519	0.21197177	0.13225949	-0.084821336	0.1035817	-0.17645378	0.14523688	-0.06734201
-0.11313157	-0.07922893	0.051484317	-0.086411685	0.07273208	0.16142216	0.14390308	-0.06069268
0.071652256	-0.22284985	0.15497504	0.1556254	0.17167583	-0.18766718	-0.14066677	-0.25291112
-0.13098367	0.17156652	0.05349774	-0.22199333	-0.23950036	-0.10323843	0.15233912	0.22081068
-0.1795225	0.26695994	0.06580546	-0.07838302	0.2612794	-0.078288004	0.04881802	-0.20720297
-0.03997867	0.058652088	0.051931802	-0.048362542	0.00932158	-0.17040962	0.0137724895	-0.11355125
0.09367027	0.014748177	-0.06595535	-0.003029845	-0.30835003	-0.063078076	-0.11563015	0.038063362
0.008739701	-0.013818058	0.141547	0.034116592	0.087905385	-0.3505863	0.0058299378	-0.17235073
0.010595999	0.025800083	0.17192996	0.029945716	0.09887903	-0.14444593	-0.032891087	0.039501637
0.062446423	0.14925769	-0.150381	-0.0440068	-0.06809018	0.12468215	-0.09184391	0.13426045
0.06511984	0.009531887	-0.14402466	-0.025034307	-0.15301548	0.04917912	-0.02119498	0.15762049
0.15274085	0.0080785	-0.15321824	-0.040337138	-0.13533153	0.08404397	-0.13736711	0.08880387
-0.121873945	-0.040769644	0.05855843	-0.08919049	0.15033467	0.106824555	0.06723769	-0.06434366
-0.13231097	0.08341242	0.089786254	-0.0813344	-0.033273306	-0.22871314	0.0993907	-0.03838536
-0.10731785	-0.20096575	0.051159464	-0.18897848	-0.20545617	0.11126382	0.068918854	0.18406446
0.08674868	0.09323079	0.049374506	0.054334357	-0.08568497	-0.2531045	-0.0754825	0.16086422
0.021616759	0.14632061	-0.02629446	0.0031015426	-0.095441855	-0.039777417	-0.04804398	0.03796251
-0.044906374	0.18615203	0.007301241	-0.0067116185	-0.16051468	-0.20768745	-0.045738716	0.005660739
-0.0760719	0.31503084	-0.004297328	-0.055364035	-0.010464573	-0.10928312	0.09340174	-0.26201826
0.07893342	0.09130312	-0.022776987	0.07748543	-0.013044704	-0.0034128232	-0.017163023	-0.03503287
0.047592137	0.17690812	-0.09028334	-0.009331558	0.17651944	-0.16946547	0.013068725	-0.101415485
0.15248343	0.054783758	-0.20807102	0.084264606	-0.11731983	0.03523501	-0.095328644	0.15465052
-0.028296322	0.21456678	0.16335602	0.019504156	-0.014895491	-0.19249517	0.12186863	-0.18447046
0.20999633	0.02300188	-0.14080647	0.071213216	-0.17788883	0.045005895	-0.10874298	0.04644645
0.12433818	-0.0596719	-0.04049038	-0.068968475	-0.054850485	0.0485626	-0.08558271	0.120305605
0.086656176	0.045066398	-0.0018085073	-0.022903917	0.018956333	-0.08572261	-0.053181577	-0.03619136
0.01735564	0.10694606	-0.057963952	0.049763322	-0.06887076	-0.07694036	-0.037488446	0.0041412003
0.007748097	-0.039120294	0.11370442	-0.03364148	-0.041010663	0.174729	0.08514511	-0.0125094
0.17214839	0.06684703	-0.09653174	0.12883735	-0.287644	-0.0042323633	-0.11288459	0.1484917
0.014043256	0.17484038	-0.08351887	0.028228702	0.054299947	-0.11580785	-0.057215262	-0.0150310965
0.07027986	0.10914039	-0.059039317	0.06428632	0.16131927	-0.058969237	-0.05933476	-0.06487833
0.14223817	-0.17585233	-0.06883223	0.23639096	0.017161341	-0.011103002	-0.13909794	0.01756416
-0.1739659	-0.1252138	0.26694956	-0.048117146	0.1367102	0.12295515	0.15467696	-0.06038238
-0.023958074	0.19680001	-0.038322788	0.023554819	0.3061179	-0.043019548	-0.027960239	-0.24938768
0.10771612	-0.1695697	-0.06370657	0.122003324	0.05561751	0.05557389	-0.18411885	-0.018522626
-0.02565919	0.18948059	0.0045533613	0.013808	0.048876412	-0.12434057	0.08241296	-0.06018395
0.13371211	-0.36664033	0.053115822	0.11984098	-0.086499825	0.12163194	-0.16989215	0.1808075
0.09641097	-0.16873278	-0.065778114	0.13528758	0.19214052	0.032935873	-0.18009049	-0.107902616
0.09493783	-0.14373684	-0.02217572	-0.074382365	0.12311299	0.20561463	-0.036119603	-0.00269859
0.1550213	0.061596278	-0.14456889	0.09444755	-0.04565087	0.026743062	-0.14160395	0.122593455
-0.18512122	0.07135566	0.07829171	-0.1545655	-0.28733814	-0.12255879	0.23102707	0.20104769
-0.15047002	-0.04853313	0.0778812	-0.14477928	-0.10133012	-0.016827952	0.096637376	0.034828465
-0.19710244	-0.2387539	0.20906211	-0.2402997	-0.055455495	0.12455244	0.17553243	-0.00032071167
0.049817458	0.017662328	-0.05640291	-9.53744e-05	0.07405088	-0.046357542	-0.03707142	-0.050248
0.0656327	0.18563163	-0.06771044	-0.030660493	-0.15227124	-0.11708301	-0.016775774	0.086663745
-0.0068968064	0.06964367	0.10896499	0.0028734363	0.30327347	-0.24070428	-0.006603818	-0.3072803
0.16331798	-0.16300514	-0.15101543	0.051647123	-0.17105658	0.08778989	-0.063588716	0.14211264
0.023585336	0.09632968	0.05913005	-0.06552142	-0.06856607	-0.040346716	0.055589918	-0.11272387
0.020635838	0.0011168898	0.036373716	0.041935105	0.075581126	-0.039512027	-0.1200665	-0.073128805
-0.08728575	0.1955576	0.04933487	-0.088468954	0.21958745	-0.13662346	0.06168777	-0.16898273
0.18619047	-0.10458924	-0.11249666	0.14221504	0.064593285	-0.023300648	-0.13474907	-0.03488001
0.06158463	0.11372426	-0.07084343	0.10175038	0.10767107	0.082871795	-0.050502207	-0.07962323
