-0.073019855	0.01309233	0.0047403127	0.016019542	-0.09212878	-0.13931766	0.03607943	-0.059300866
-0.030977363	0.1292319	0.028438587	-0.01935239	-0.13289177	-0.14030834	0.049324747	-0.022697622
-0.10446885	-0.12986737	-0.09115156	0.077055566	-0.02922073	-0.09255122	-0.054091386	0.023256786
-0.029808866	-0.12598066	0.09053787	-0.10540394	-0.07413712	-0.020225184	-0.078895085	0.03270371
0.13879755	-0.0424521	-0.025191447	-0.12806228	-0.18733326	-0.019777935	0.053072345	0.040783353
0.016127076	-0.07085795	0.077200316	0.05792917	-0.07080455	0.073072344	0.09585411	-0.017997682
-0.058093395	-0.0007833066	0.0531953	0.018808458	-0.029813044	0.08801967	-0.015556108	0.07704852
0.17470023	0.056230776	-0.1207515	-0.22013614	0.019754484	-0.114769615	0.069026165	-0.080177054
0.047915164	-0.12147991	-0.050323818	0.059005536	-0.1254809	-0.076287225	-0.089557	0.026264632
0.0055478057	0.033531383	0.01917572	0.15961744	-0.20241633	-0.15352541	-0.018344192	0.07783465
-0.0985004	0.024142059	0.18611158	-0.035644475	-0.108157925	-0.08356419	-0.022919124	0.004596547
0.023231065	-0.0027570096	-0.18815772	0.047956	-0.066884555	-0.043615516	0.005075587	-0.013527113
0.06570349	0.09165695	0.022065548	0.020024583	-0.011753508	0.102167785	-0.12738068	-0.036861487
0.16211982	-0.036175054	0.017070675	-0.015558228	-0.19273157	-0.009789115	0.007712534	0.026696177
-0.108652055	0.0006426221	0.10385437	0.079041004	-0.059652127	-0.049426228	-0.06603893	0.105093084
0.037451543	-0.043928746	-0.088053405	0.0735566	0.0020872033	-0.0047495305	-0.012316383	-0.051112227
0.054982655	0.13457096	-0.12737651	-0.053478796	0.15825832	-0.003879054	0.032064646	0.06603763
0.07260782	-0.09142217	0.06548675	-0.10525685	0.24303427	-0.23580508	-0.20818551	0.18180831
-0.055842664	0.0064259134	0.1383203	0.11528975	-0.178553	0.11314043	-0.025936007	-0.046021763
-0.014783268	0.025625993	-0.0067869048	-0.089302875	0.2559162	-0.028828839	-0.06654311	-0.0020316378
-0.08012619	0.044688236	-0.08060806	0.009438506	-0.035493296	0.15989257	0.07371652	-0.019825377
0.04440911	-0.07877407	0.11659043	-0.11975227	-0.10321149	0.0022906545	-0.09682926	0.026910754
0.077502064	0.13708615	-0.05315138	0.19551983	0.13173562	-0.056061767	-0.24036257	0.10376656
-0.10754696	0.018592836	-0.044984255	0.12222505	-0.06717533	0.080534875	-0.044580914	-0.075271405
-0.01969484	-0.05918477	0.042093284	-0.18863548	-0.06597438	-0.10649758	-0.00952544	0.06564911
-0.017415702	-0.1199866	-0.08929343	-0.11455592	0.12103956	-0.148501	-0.035413284	-0.053914495
0.11853468	-0.040662047	-0.16142099	-0.039686833	0.27273378	0.0021052763	-0.0077649006	0.2402207
0.014303836	0.026667034	-0.2064143	-0.108390525	0.1718107	0.1044788	0.19027029	-0.060875874
0.08297833	-0.020358067	0.013326362	-0.2705094	0.10739632	-0.11870812	-0.041319095	0.008005692
0.14210568	-0.20422946	-0.08924012	-0.026435247	0.17732939	-0.009903237	-0.12732929	0.16834256
-0.09786517	-0.054136347	0.28404155	-0.03281092	0.21076581	-0.0815321	-0.07828972	0.01416183
-0.002536204	-0.12120719	-0.095953904	-0.120328	-0.11318571	-0.19388175	0.031629175	0.19419855
0.012502372	0.11342954	0.00059509696	0.06990856	-0.0112311505	-0.102805816	-0.11312398	0.13637863
-0.16344768	0.02945994	0.04840727	0.10592457	-0.05453955	0.037852578	0.11168035	-0.077163145
-0.17573896	0.025882384	0.11391906	-0.012697015	0.1396434	-0.02794398	0.07743972	-0.02145901
-0.0030050236	-0.11698556	0.13704611	-0.17602146	0.10012501	-0.13905177	-0.18760706	0.13092162
-0.12152159	0.04294109	0.07826551	0.02530671	0.041522764	0.055620078	0.10626627	-0.12451756
-0.114582404	-0.023321113	0.020462599	0.06167483	-0.0050382013	-0.09208703	-0.01983441	0.0026043593
-0.0653047	-0.019299995	0.07717581	-0.018987756	0.013331287	-0.048945088	0.012708017	-0.022394465
0.19324759	-0.07533236	-0.19321717	-0.06136068	0.08734759	0.018036406	-0.0194584	-0.104258925
5.42847e-05	0.051700205	0.07130394	-0.07900024	-0.14333956	-0.10469622	-0.026310071	-0.1550505
0.070373796	0.102056585	0.0155233415	-0.06383481	-0.095897265	0.07500831	-0.040041454	0.002024263
0.07058445	0.15522808	0.06588069	-0.03221375	0.023032913	-0.21525228	-0.14045271	-0.028023072
