0.11926616	-0.112691164	0.012420286	0.06412236	0.073978424	0.09967206	-0.008948167	-0.03393099
0.16191998	-0.08520399	-0.004090223	0.06633462	0.06608191	0.23669785	0.07944309	0.007531746
0.119206116	-0.19633153	-0.05178866	0.09880947	-0.029523553	0.2456445	-0.019245654	0.012275805
0.03211721	-0.05481391	-0.048764087	0.09103113	0.10206015	0.07487207	0.057831947	0.017763281
0.024409331	0.05335382	0.028706815	-0.006901282	0.16278344	-0.031491674	0.0894426	-0.089696914
0.08705413	-0.0023986627	-0.0077656684	-0.042476233	0.056233913	-0.028946863	0.06172365	-0.18723257
0.14846523	-0.10235845	0.10822616	0.11703478	0.053718556	-0.017322361	-0.09902285	-0.043774776
-0.099956565	0.014224361	0.05120408	0.22167785	0.059597958	0.032276943	0.080287725	0.13139616
0.07121289	0.06944762	-0.07411064	0.054625966	0.12467019	-0.014133142	0.049890082	-0.16961594
0.03590076	-0.039884057	0.044349387	0.12601474	0.036903612	-0.014034268	0.081161544	-0.07641264
0.25729	-0.13836132	0.042123996	-0.040271793	0.01977967	0.09776399	-0.063877344	-0.03244031
0.0022435319	-0.061745	-0.13432975	0.03309293	0.17078786	0.01900786	0.03256379	-0.27449384
0.021932928	-0.12345848	0.057257634	0.11090501	0.0008276075	-0.024324045	-0.020032365	-0.008678711
-0.011343165	0.055545814	-0.11434723	-0.012361349	0.064789064	0.0977561	0.061388254	-0.04663459
0.0610987	0.034771577	0.06925556	-0.030480603	-0.091225415	-0.10295862	0.012681423	-0.014531713
0.23039398	-0.08959445	0.04233579	0.046725005	0.026906466	0.047627036	-0.06248811	-0.11651661
0.016203513	0.024745712	0.12361252	0.054242928	0.023008233	-0.0070886714	0.005798886	-0.16884212
-0.20217176	0.18870857	-0.04233541	-0.047436807	0.1610323	-0.07764589	0.1102678	0.12719168
0.22214228	-0.08634918	0.063709736	0.057625238	0.040342517	0.10578956	-0.057131648	-0.049021922
0.060952023	0.08811503	0.13107145	-0.03313504	0.12602231	-0.16832604	-0.036448974	-0.17175959
0.09374624	0.09952103	-0.088719256	-0.20250776	-0.04177545	-0.24409597	-0.12482306	-0.23202369
0.023853637	-0.04386425	0.02681689	0.059943818	0.022324	-0.07136535	0.045291517	0.109687276
-0.19281909	0.1377206	-0.045392737	0.104346804	0.0948284	-0.12177451	0.09315789	-0.010566419
0.114156686	0.043248862	0.12108875	-0.022152347	-1.4572797e-06	-0.051365275	-0.07693181	-0.003400073
0.06356149	-0.009203083	-0.05207071	-0.01854028	0.098105796	-0.019276181	0.0067381724	-0.33529812
-0.056785524	0.085163586	0.03606239	0.15817861	0.09149088	0.019708294	0.05546019	0.1319174
-0.10240613	0.045781165	-0.08625699	0.19306311	0.1802639	0.19335207	0.1516937	0.057930186
0.08972103	0.09257882	-0.39428675	-0.19942047	0.05226405	-0.26359028	-0.040538028	-0.3464255
-0.074177146	0.01695362	0.00011822702	0.13857314	0.12327149	-0.045746956	0.09955751	0.053275224
-0.08585772	0.05009664	-0.18261999	0.19852294	0.10324828	0.13983299	0.057427485	-0.17701659
-0.15211928	0.113224074	0.0739165	0.09597178	0.114290446	0.047761925	0.11431757	0.2040673
-0.10679991	0.10014474	-0.077267855	-0.074801825	0.15375462	0.0069267247	0.09816879	-0.06338439
-0.01741432	-0.019980831	0.036054183	0.12437336	0.06398445	0.09374792	0.06882247	0.004007603
0.12639874	0.13457176	0.12162784	-0.15608187	-0.16694231	-0.14316338	-0.14684677	-0.07408655
-0.00048201263	0.066568084	-0.13009356	-0.17203404	-0.11496579	-0.21835828	-0.11452328	-0.2461563
-0.106688805	0.13869436	0.053346287	0.11763398	0.08131248	0.103290364	0.120322	0.19631065
0.09627167	-0.0656838	-0.03236848	-0.16405404	-0.14305992	-0.1367292	-0.17664802	-0.17906049
0.11018621	0.014987094	0.24395937	-0.010636932	-0.084384866	-0.1614853	-0.14765911	0.1041406
0.057315864	0.012923388	-0.0025953609	-0.059418403	-0.07577413	-0.055554766	-0.10259131	-0.048348024
0.024856692	0.10382164	-0.21907014	-0.05592203	0.18389317	-0.1946899	0.10848508	-0.31238818
0.049822047	-0.07352993	0.16741899	0.009963874	-0.011993507	-0.011061028	0.053804073	0.12808652
0.05180717	-0.06861342	0.074745245	0.13023472	-0.022686254	0.22240397	0.107288025	0.0024366723
-0.06963216	-0.027389564	-0.18080603	-0.16748612	0.119126976	0.036656693	0.09243478	-0.053845156
-0.043715652	0.08308188	-0.061132446	0.21203813	0.09759978	-0.08020134	0.057096284	-0.14940105
-0.113313146	0.10954885	-0.07190953	-0.028906763	0.18977036	0.077508315	0.16459832	-0.035829335
0.073969334	-0.03583485	0.16452691	-0.09583633	-0.22120695	-0.04461578	-0.09540727	-0.12215313
0.19682951	-0.21092404	-0.018972302	-0.071649365	0.020196768	0.1103514	-0.056956246	-0.03284842
0.1519893	-0.21775466	-0.5175931	-0.20431799	-0.070864245	-0.027702715	-0.10048612	-0.13412528
0.02945866	-0.056508962	0.004738176	0.06860302	-0.021447051	0.15790515	-0.007414883	0.15274988
0.09811877	0.086158216	-0.22805329	-0.026906194	0.09138232	0.0025133083	0.0066055157	-0.27297854
0.114132084	-0.058317006	-0.14218691	-0.0311285	0.109890066	0.008956812	-6.704213e-05	-0.28853086
0.09447411	0.02019765	0.11765115	0.031298116	0.02909841	0.00080428575	-0.039925043	-0.0027394986
-0.036225807	-0.008869113	-0.15026653	0.010595064	0.066787645	0.0094331745	0.08451391	-0.12570363
0.045178115	0.10999689	0.24981149	0.17497076	0.0002471574	-0.08347054	-0.014710861	0.048537318
-0.13995846	0.13884018	-0.0967251	-0.042881247	0.20596227	-0.025019776	0.1570481	-0.069827266
0.17883204	-0.07764135	0.056730125	0.07701109	0.11367433	-0.015174012	-0.0051792446	-0.12914057
-0.17547919	0.113293156	-0.10984951	-0.2267494	0.20693505	-0.071772955	0.15260455	-0.23630941
-0.08708075	0.06942687	-0.1423346	-0.07319625	0.13210644	-0.036659546	0.029086728	-0.26196054
-0.102487125	0.085825086	-0.09736857	-0.16624291	-0.05940666	-0.02702466	-0.0012635371	-0.09459798
0.016632795	0.0036834665	-0.004088286	0.09964015	0.13871153	-0.023606561	0.051583774	-0.032708168
0.08909704	-0.01098221	-0.106523745	-0.09259509	-0.0075192726	-0.07396838	-0.047214705	-0.11453602
-0.1440577	0.19261666	-0.05561144	0.14896162	0.32555512	0.060789153	0.19645989	-0.19603363
-0.025888855	0.112565905	0.057505704	0.077826306	0.069788344	-0.044426944	-0.0042997873	-0.041700296
0.0102034295	0.13457882	0.11331247	0.2769074	-0.04396557	0.061911978	0.031171938	0.08454954
-0.14681849	0.20000546	-0.13587789	0.014021095	0.15772386	0.15727766	0.14432687	0.1263332
0.18236989	-0.1952495	0.080756776	-0.10588351	-0.20014983	-0.16395155	-0.16879869	-0.045245044
0.07551035	0.010250433	0.22221686	0.23972319	0.08487463	0.055840418	0.087025076	0.05470586
-0.08181936	0.056551807	-0.1104607	0.13797355	0.12216376	0.15765075	0.16389011	0.10644639
0.16052906	-0.0957386	0.048692014	0.05019491	-0.0030641605	-0.07621434	-0.17643397	-0.02406613
-0.15718962	-0.08823997	-0.1630563	0.07777077	0.05915049	0.284451	0.1729695	-0.031707536
-0.18555665	0.09042417	-0.009241515	0.18803312	0.07936767	-0.1348777	0.101405345	0.10976816
0.06114683	-0.03266653	-0.043254968	-0.043163884	0.03205234	0.150242	0.07330858	0.12171454
-0.17613205	0.15143184	-0.04503291	0.103411496	0.14377825	0.1982712	0.12715757	-0.09280631
0.22658296	-0.08125415	-0.16792883	-0.18569598	-0.15799637	-0.13613115	-0.15936428	-0.054010123
0.15979864	-0.18361199	-0.12916696	-0.14741267	-0.24137805	-0.21319036	-0.1787576	-0.09761643
0.2532215	-0.10815674	-0.18492052	-0.3256513	-0.3011351	-0.33585703	-0.2630711	-0.25514317
-0.07063704	-0.04430653	-0.041298136	-0.04404853	0.00089618063	0.087273	0.101084314	-0.101181075
-0.052559685	0.0489128	0.058982257	0.08898307	0.17503025	-0.039622292	0.01873759	-0.20352189
0.06296501	-0.17982574	0.08251822	0.07374427	-0.13774364	0.035798844	-0.101081915	0.14305906
-0.09671185	0.115385704	-0.13194615	-0.081707194	0.2598899	0.027762437	0.17798522	-0.48310643
-0.02202747	-0.015390891	-0.027443687	-0.104044475	-0.079447985	-0.08856402	-0.09229775	-0.10372873
-0.117975086	0.02802223	-0.010869408	-0.13320471	0.096861325	-0.10159588	0.041613705	0.05357532
0.07621213	0.17076254	0.19139224	-0.005834744	-0.10733478	-0.117277406	-0.11060945	0.048818704
-0.14901224	0.05990925	-0.10418585	0.15429068	0.026538111	0.3936344	0.13680978	0.22486232
-0.0074967155	0.057609357	0.012922632	0.025587931	0.12033287	0.050961155	0.10070449	-0.074531324
-0.1385693	0.22016168	-0.03775601	0.07356638	0.15805583	0.0004679748	0.056641746	-0.12268719
0.026817521	-0.012268342	-0.07301925	-0.009932441	0.13791399	0.17362694	0.07620588	0.021282867
0.11698645	0.039032396	-0.09702123	-0.16357426	-0.11473056	-0.16819136	-0.13191572	-0.1845762
-0.08124546	0.02256066	0.04899599	0.073602505	0.08324175	-0.04146636	-0.012272309	0.105532825
0.06270563	-0.081702605	-0.22574006	-0.05415774	0.0996658	0.08851144	0.05922562	-0.09070788
-0.0122270025	0.07357222	-0.031845253	-0.11623392	0.07952151	-0.11108838	0.0034228251	-0.38515085
0.16567759	-0.08501196	-0.03418979	-0.11848047	-0.05158082	-0.011811731	-0.09989125	-0.07482264
0.15109928	-0.14945976	0.055728458	-0.02844729	-0.16127735	0.08897321	-0.10955648	0.07203414
0.07419223	0.05883514	-0.22290619	-0.14825934	-0.05840301	-0.19962522	-0.13392602	-0.242689
0.015375682	0.22958665	-0.006497329	-0.05025931	-0.06774187	-0.17183745	-0.09398596	-0.086047724
-0.003386248	-0.08150934	-0.065002926	0.08766456	0.07349334	0.17852007	0.1240665	0.05552413
-0.033184737	0.22541425	0.114536926	0.11075102	-0.051280174	-0.11563772	-0.025206985	-0.0048152693
-0.09982692	-0.0038694604	0.17840935	-0.13991502	-0.06877299	-0.2534824	-0.051057376	-0.02080591
-0.05237635	0.13524541	0.14241715	0.2724576	0.072654255	0.07087415	0.0778166	0.12327816
-0.0020742507	0.048341148	0.07201202	0.10587805	0.08680112	0.099681295	0.12287451	0.11150707
0.08637189	-0.20220684	-0.0852385	-0.00092970533	-0.09347045	-0.03342308	-0.060467355	-0.02938862
0.04059686	-0.024076648	0.10687643	0.19395636	0.025266537	0.10701609	0.044275627	0.113106176
-0.009789211	0.17181422	-0.054199588	0.009016856	0.15912999	-0.058552526	0.05240849	-0.1839235
-0.15283811	0.11989711	-0.107728235	-0.04283666	0.15336633	-0.15603828	0.17177042	-0.08271724
-0.10083611	0.24838972	-0.08508174	0.13754997	0.1499058	-0.030118398	0.08244114	0.021705043
0.12318216	-0.020716596	0.061605502	0.06745579	0.054365896	-0.03309475	-0.01777586	-0.109922595
-0.06627673	-0.0058549945	0.15309118	-0.02866177	0.061680295	-0.094185136	-0.09072024	-0.18038446
0.13916229	-0.20205809	-0.12351182	-0.088496566	-0.12070388	-0.037192605	-0.11586496	-0.022099525
-0.10876444	0.08980867	0.044316575	-0.10976438	0.012111828	-0.044988193	0.16484053	-0.009534697
-0.18879487	0.08118405	-0.1493202	-0.10649952	0.08144224	0.22099191	0.09433783	0.052579954
0.030883837	0.008036754	-0.09813711	-0.07151859	0.11285179	0.074627824	0.051414974	-0.20321083
0.19202228	-0.21018311	-0.012938094	-0.07885035	0.019171666	0.10467849	-0.10349311	-0.07447011
-0.02694572	0.020200096	0.07828953	0.034183584	0.011361369	0.004423592	0.029529942	-0.11081119
0.17638676	-0.09428789	0.11591295	-0.028904581	-0.024238668	-0.034416426	-0.08173395	-0.05291651
0.012766657	0.04799806	-0.058557507	0.071257986	-0.0010672613	-0.032789238	0.011551563	-0.07943561
-0.02708195	-0.039931122	0.10149237	0.09979226	-0.029580154	0.0064847316	-0.0009779688	0.14774574
0.07933198	-0.106116526	-0.09935372	-0.18417521	-0.121851094	-0.08511102	-0.15468003	-0.18176052
-0.007623121	0.11288607	-0.27253026	-0.15639144	-0.15032431	-0.098945424	-0.13381897	-0.105524756
-0.0147227645	0.009253906	0.0068796095	0.16833952	0.101184264	-0.03338356	0.05927756	0.041052945
0.17094159	-0.18139963	-0.36177933	-0.12526864	-0.040188245	-0.033090096	-0.08845497	-0.20769094
0.15378477	-0.13604015	-0.031905208	-0.1622383	-0.005322871	-0.002077511	-0.047978282	-0.24419694
-0.5693162	0.46051073	-0.38655102	-0.36986277	0.43744925	0.15603878	0.49654645	-0.28548393
0.20668766	-0.51495284	-0.13893504	-0.0902287	-0.19421	-0.069285244	-0.041329533	-0.06986122
0.14268668	-0.11516112	0.057165205	0.06183303	0.008006904	0.18642156	-0.022064276	-0.17722142
0.05646304	0.111558415	0.080653004	-0.0783609	-0.09183068	-0.13236442	-0.06197248	0.051129524
-0.056210093	-0.012531617	-0.035679903	0.14493696	0.1556319	0.30118385	0.17347305	-0.020014443
-0.012901757	-0.017663265	-0.11044577	-0.09352341	0.027557058	0.07862976	0.04503934	-0.062799655
-0.004673087	0.11334118	-0.12950316	0.04093787	0.1492021	-0.029638581	0.052119445	-0.2474584
0.07661421	-0.10014335	0.089085266	0.001959518	-0.07178381	-0.055202875	-0.16593955	-0.04036364
-0.035068437	0.22518894	-0.0013791379	0.13833244	0.112701535	0.21498951	0.095384724	-0.086737126
-0.036182888	0.07617377	-0.047145158	-0.07795649	-0.031024044	-0.09593345	0.021192478	-0.18688272
0.20861033	-0.17862256	0.010351117	0.102900766	-0.005902734	0.031116424	-0.093302324	-0.09668048
0.17128558	-0.25361198	0.025152536	-0.09524092	-0.19879998	-0.14190902	-0.149405	-0.071743004
0.092233226	0.08395178	0.21244621	-0.02891098	-0.06613049	-0.113160826	-0.13820715	0.059974667
0.13865674	-0.034168653	0.087354474	0.07413723	0.059196208	0.014479951	-0.024239	-0.007249243
-0.011022005	0.03613461	0.0945779	-0.0026400702	0.008042951	-0.04955213	-0.079073794	-0.003774236
-0.088519335	0.11167909	0.059154585	0.13255604	0.104077876	-0.17322685	0.10363719	0.12859398
0.045598723	-0.009482682	0.115005374	0.3425645	0.044631016	0.12855391	0.06484428	0.25281218
0.05335076	-0.1434489	-0.17776158	0.07100279	0.023608075	0.38297302	0.09767786	0.021205867
0.13402896	-0.06224425	0.08434658	0.04195329	-0.07823578	0.051358048	0.05361285	0.015021897
-0.08925442	0.01186591	0.07428166	-0.016551279	0.15986016	0.018190399	0.12097398	-0.010528472
0.18432473	-0.079536214	0.09524482	-0.09675958	-0.1883762	-0.17220049	-0.230707	0.011843865
0.0034962047	-0.13365318	-0.07072448	0.010701427	-0.044300817	0.046625864	-0.017416378	0.10472681
0.08043369	-0.022588251	0.15231858	0.12618762	0.029349	-0.02907187	-0.036879465	0.041377425
0.09340338	-0.1588553	0.1856767	-0.019383188	-0.01697729	0.024420142	0.0029601657	-0.042566106
0.049659275	0.045602754	0.18637817	-0.17016609	-0.18458886	-0.2070724	-0.17361301	-0.078720614
-0.08173324	0.12639122	0.019321706	0.17524002	0.09500441	0.15111592	0.058728892	0.101356596
-0.063031144	-0.010537905	-0.20646583	0.10176016	0.18041058	0.04797032	0.1560703	-0.13988996
-0.19032702	0.20827737	-0.28082597	0.005171676	0.28875363	0.049158223	0.3017888	-0.21188153
0.12727621	-0.11537108	-0.05636015	0.04338758	-0.006732684	-0.00046424312	-0.03883325	0.00043605862
-0.12059284	0.026451271	-0.13041258	0.084984645	0.14774324	0.15996797	0.16521047	0.067656554
0.09323854	0.013059495	-0.00041585148	-0.07634277	-0.1585885	-0.09535768	-0.09335477	0.0024414533
0.18024239	-0.110305175	-0.19144091	-0.2741783	-0.18471102	-0.1915228	-0.07411126	-0.1911748
0.1840769	-0.26509577	-0.19461367	-0.30445206	-0.2056981	-0.34680146	-0.26292318	-0.3451355
-0.21963295	0.12404961	0.03515831	0.13519685	0.09920601	0.23025	0.16927399	0.214851
0.114477955	0.0702809	0.3508721	0.010110604	-0.14866611	-0.19181526	-0.1630276	0.13815324
0.14054534	-0.22024108	-0.038741473	-0.12368619	-0.30995414	-0.11236125	-0.1649183	-0.06553576
0.0107057765	0.042005423	-0.13703696	-0.20664544	-0.052995373	-0.103774205	0.06729069	-0.23925269
0.0047549233	0.16766964	0.07483068	-0.05649955	0.07101611	-0.059704658	0.002100782	-0.17373589
-0.074549004	0.05350967	0.0005507141	-0.017937738	0.044405375	0.08898443	0.09065741	0.08408417
-0.104175225	0.1728421	-0.0487761	-0.11584045	0.20091808	0.16482969	0.1788342	-0.07599597
0.17254984	-0.15145887	-0.31352052	-0.22053185	-0.12756681	-0.059185144	-0.12784864	-0.23935002
0.18343233	-0.093265176	0.1597358	-0.1348436	-0.16164163	-0.25673544	-0.2436278	-0.08454647
0.19094773	-0.15120636	0.08277898	0.08081566	-0.07240732	0.12783214	-0.08147579	-0.0036257121
-0.16338281	0.13285026	-0.020413501	-0.0045378045	0.037766524	0.20257306	0.07600205	0.23492563
-0.2758056	0.32116714	-0.22010365	0.087605596	0.37218907	0.053803444	0.35843864	-0.21547459
-0.019826254	0.052993055	-0.059192926	0.023894968	0.06797498	-0.02570597	0.058312472	-0.048115976
0.10038281	-0.027344441	-0.07437917	-0.18025166	-0.21376793	-0.1480919	-0.18934153	-0.15830204
0.03284273	0.021203576	0.05887826	0.16237001	0.101864584	0.12989785	0.05357406	-0.025778847
0.32423532	-0.30929148	-0.12137948	-0.22221583	-0.40460616	-0.31510383	-0.3267507	-0.14711376
-0.010378776	0.108865365	0.12077761	-0.10218684	-0.0059386804	-0.16317078	-0.08414804	0.010009605
-0.16173875	0.15880392	-0.04896585	-0.020176133	0.1915401	0.10449802	0.19622767	-0.020162962
-0.05227345	0.053050984	-0.26145616	0.09443618	0.2593404	0.12268959	0.2276212	-0.25131986
-0.06980823	0.15334201	-0.038909364	0.09479472	0.04037503	0.05392835	0.12744881	0.119925864
0.26681814	-0.2637806	0.0029428843	-0.10377974	-0.30592042	0.0055592	-0.1589964	-0.10566923
0.05622342	-0.05202872	0.12875777	-0.058812216	-0.11975007	-0.09136148	-0.12783802	0.014855372
0.002404501	0.077043094	-0.12891674	-0.050419934	0.037887502	-0.048745055	-0.02681038	-0.15912949
-0.02729591	0.045316122	0.04598158	0.08978677	0.13359334	-0.012291306	0.022380052	0.09025913
-0.006823939	0.0230817	-0.3409816	-0.15224808	0.02738182	-0.17020848	-0.08403802	-0.28777283
0.12282962	0.023497552	0.056825235	0.35730514	-0.012586454	0.13329427	0.012212674	0.20818764
-0.13361965	0.09630304	-0.025468057	0.056887757	0.119686976	0.102583975	0.21837157	0.02412518
0.12383729	-0.0833292	0.062073916	-0.24362507	-0.2685963	-0.25041413	-0.23643811	-0.076291434
0.012039067	0.2262747	0.026533095	-0.11878228	-0.026353532	-0.2502368	-0.04848406	-0.18234569
-0.021151077	-0.09745687	0.17146659	0.026611099	-0.1551063	-0.0677941	-0.06695255	0.12723416
-0.16164096	0.16911398	-0.14765775	-0.05005082	0.16369714	0.3131634	0.24024484	0.1182863
-0.016938126	-0.05880762	0.19302426	0.14340003	-0.03337753	-0.03989085	-0.12994158	0.03379255
-0.16560811	0.13679054	0.0015901674	0.124936216	0.16421048	0.059425548	0.13947451	-0.15928262
-0.09466854	0.07134273	-0.054018885	-0.0040858784	0.11965811	0.19025055	0.1564315	0.11253938
0.7199882	-0.65737283	-0.6054647	-0.6953744	-0.685758	-0.74635726	-0.6630976	-0.5336685
0.09416174	-0.008296719	-0.17639208	-0.13118523	-0.025754062	-0.12708035	-0.11000448	-0.14978409
0.07563987	0.08807752	-0.009188436	-0.14930885	0.023359293	-0.20467882	-0.018875537	-0.26198915
-0.081667006	0.13106897	0.30501318	0.15748753	-0.14418909	-0.045918606	-0.099521734	0.25784066
