-0.037250303	0.00056613755	0.021997802	-0.027608618	0.00028449082	-0.056264836	0.040741134	0.0063167633
0.0077092424	-0.041445367	0.09138266	-0.04567487	-0.052032743	-0.016021138	-0.10659688	0.01915415
-0.052747194	-0.076940015	0.03259024	-0.046294466	-0.043919384	-0.05344492	0.006987485	0.005289703
0.03574387	-0.062043488	-0.06792079	0.07203427	0.08189205	0.012923839	-0.06371064	0.09025253
0.080295525	-0.009550368	-0.04124228	0.10376676	-0.01928337	-0.008319793	-0.057649314	0.057103284
0.005467607	-0.080976196	-0.02913526	0.00269044	0.13509433	-0.016427547	-0.080401696	0.042329166
-0.0128931375	-0.062061366	-0.0025493007	0.00054747425	-6.323793e-05	-0.059564568	0.028698051	-0.04948585
0.0033994499	0.12803376	-0.05329063	0.030351218	-0.010268716	0.08908978	0.046344355	-0.070713945
0.025470939	-0.012337085	-0.04073176	0.052816197	0.18899187	0.01426787	-0.047771685	0.071046345
0.0177204	-0.07716377	-0.012466918	0.073879465	0.13422543	-0.015369821	-0.055400766	-0.01524409
-0.1092124	-0.025931241	0.10763571	-0.055667102	0.0015012017	-0.103934005	0.00016772542	0.016962212
-0.026121916	0.0013896007	0.015633916	0.035499882	0.008998127	0.014568246	-0.086038075	0.11790857
-0.045139614	0.0008734116	-0.0348291	-0.025097035	-0.063101776	-0.036154684	-0.00051258056	-0.013273167
0.002937994	0.056909807	-0.031985406	0.036255226	0.068631135	0.0610304	-0.03196208	0.06773197
-0.050999716	0.07786378	0.114696994	-0.09108077	-0.027590744	-0.03480372	-0.057813484	0.017509375
-0.035669275	-0.017111136	0.018232571	-0.09548716	0.015553887	-0.06732949	-0.004708011	0.06734081
-0.007440221	0.056235902	-0.021854881	-0.028556993	0.11504696	8.809543e-05	0.04018103	-0.018048028
0.1484588	-0.0935912	-0.07115807	0.1494224	-0.018842338	0.15697259	0.027693212	-0.03266846
0.075657785	0.030074168	0.016543718	0.09973691	0.060036305	-0.027942624	0.0037483042	0.008950722
0.0025932544	-0.07130268	-0.086609006	0.044231057	-0.1143653	-0.046858605	0.076058835	-0.04045252
-0.10512483	-0.13665323	0.005619567	-0.056877818	0.044629145	-0.12018385	-0.12714952	0.085072145
0.05375898	0.094615646	0.033509936	-0.0025333317	0.054195207	-0.006755838	0.042340837	-0.09126533
0.050700232	0.019322634	-0.06322631	0.035005126	-0.03393033	0.04828136	0.06415829	-0.042859178
-0.08833716	-0.14953743	0.030393824	-0.0406113	-0.02230936	0.0031203767	-0.08850732	0.10657032
-0.015297975	-0.013319254	-0.027035583	-0.02517426	0.12996103	-0.029283652	-0.026582234	-0.027642792
0.025305476	-0.014977235	-0.082418524	0.07147363	-0.15374586	0.064028636	-0.07725828	0.04867666
0.14124489	-0.047186024	-0.08830321	0.18972212	0.10396465	0.12300016	-0.0030211566	-0.12870361
-0.08786183	-0.21404228	0.029884517	0.059079483	0.3293124	-0.08969165	-0.18213674	0.11803488
0.06518257	-0.0182746	-0.035435274	0.07272507	-0.0026635686	0.071529254	-0.05030839	0.0064258445
0.07855339	-0.18913098	-0.18786204	0.14093961	0.021066999	0.07374688	-0.09276759	0.06423887
0.028221939	0.08557653	-0.067636184	-0.046955444	0.016800022	0.063047245	0.05028212	-0.027498122
0.05071698	-0.00813559	-0.10276619	0.04621394	0.05947645	0.0709307	-0.0426052	0.07489597
0.009677043	0.03448251	-0.06552185	0.063977785	0.098050304	0.08088387	-0.02133079	0.0049780444
-0.056774683	-0.06623893	0.07162602	-0.043757528	0.036145013	-0.13677609	-0.029056616	0.06307745
-0.07312565	-0.16822962	0.11404126	0.026687643	0.08059741	-0.07740733	-0.11771383	0.09570811
0.09247228	0.06379655	-0.036972575	0.021217717	-0.011001851	0.05574643	-0.022172589	0.031905767
-0.11424262	-0.09259544	0.04911505	-0.08550472	0.10456002	-0.1380836	-0.104852	0.06862332
-0.112452395	-0.092456535	0.06542167	-0.08334126	-0.05461831	-0.08852165	-0.018204886	0.03252933
-0.081091605	-0.022689328	0.07578999	0.018375358	-0.024994973	-0.01079209	-0.08368222	0.12235263
0.022686582	-0.15587425	-0.05335033	0.09432417	0.3027363	-0.023098262	-0.19420859	0.11034379
0.015361221	0.11351443	0.081122376	0.028965605	0.024840593	-0.079499945	0.068965346	-0.06388098
-0.014564413	0.007693324	0.03206729	-0.008900764	-0.008432581	-0.018150974	0.031700794	0.03447599
0.11266623	-0.016183248	-0.033321816	0.08112107	0.0136080505	0.0361216	-0.07084451	0.046328165
0.064723656	-0.0132834995	-0.041025408	0.0694352	0.07299663	0.045115147	0.061527766	-0.046583634
0.11092387	-0.20304775	-0.09451525	0.083743505	0.024017332	0.09518184	-0.07939658	0.035140734
-0.07694047	-0.013624715	0.16631301	-0.18559584	0.009194526	-0.06448805	0.034718893	0.030539257
-0.09545518	-0.008154713	0.119315565	-0.110996194	-0.13424838	-0.046933036	-0.027345195	-0.004108762
-0.12561423	-0.17465307	0.020683035	-0.058220215	0.0046768887	-0.17527068	-0.18932563	0.19664821
0.019137999	0.09798126	-0.039955318	0.10457492	0.007963204	0.024022058	0.036536448	0.005592045
-0.09312088	-0.12311216	-0.0018370289	-0.009570155	0.066420496	-0.0033679318	-0.10655189	0.07011324
0.0033076715	-0.12390704	-0.031530287	0.05980047	0.07759793	-0.031075275	-0.054544203	0.054362487
-0.06589642	0.028485	0.030813329	-0.0034249844	-0.0988729	-0.025200687	0.010780348	-0.0299272
0.02040373	0.04243049	0.0045473175	0.064669125	0.09340163	0.034958404	-0.051668078	-0.0057460736
0.0058127963	0.08955504	-0.01969371	-0.007169395	0.060103778	-0.020061348	0.12175674	-0.08941915
0.07572226	-0.07442498	-0.10834474	0.13183051	0.1264209	0.161813	-0.20300445	0.09294383
-0.046332683	0.015754433	0.02232767	0.027112044	-0.12710468	-0.028737098	0.0038413897	-0.021528864
0.067825735	-0.062258735	-0.0885272	0.09233233	-0.027557151	0.11747839	-0.027851274	0.035878345
0.1223888	-0.09932848	-0.11739183	0.18102115	0.067810684	0.060914107	-0.091780886	0.04065096
0.08177647	-0.062026557	-0.07772528	0.08183041	0.04758824	0.013775871	-0.09164798	0.04757551
-0.025120705	-0.14392444	0.0051336484	0.05405669	0.06804355	0.059170146	-0.08034411	0.056786217
-0.019072983	-0.12702715	0.05791112	0.05243759	-0.028142983	-0.07858353	-0.09092173	0.043764155
0.12573172	-0.16310063	-0.1193502	0.13885988	0.040799312	0.13571578	-0.15844904	0.055354588
0.018388283	0.08653371	0.024924317	0.056725223	0.02227685	0.050399084	0.015391983	-0.055299852
0.031350054	0.15380995	-0.023108322	0.026181782	-0.04516369	0.09994238	0.09051868	-0.1253584
0.08422195	0.04350934	-0.0799923	0.10871135	0.07588733	0.102384105	0.05753935	-0.05124576
-0.07550221	-0.028701343	0.13379447	-0.1378038	-0.05440418	-0.0610967	-0.016058967	0.02573883
-0.017141776	-0.023010777	-0.0254684	-0.05512686	-0.0036978566	-0.0223131	-0.06657271	-0.0056892005
0.07088075	-0.079378806	-0.05083791	0.054775923	-0.13601725	0.084530845	-0.021456648	0.02849292
0.014189666	-0.09368784	0.04625287	-0.058409117	-0.012105677	-0.045876905	-0.051777065	0.0105966935
0.05335537	-0.108848356	-0.04971757	0.08115232	0.16951762	0.047550745	-0.052609127	0.079273224
0.038659345	0.030169103	-0.17795049	0.09291648	0.023379171	0.06351428	0.02665927	-0.0039382805
-0.018385218	0.103601314	-0.0547518	0.043576647	-0.0065939855	0.022904806	0.040382557	0.0074080722
0.07647553	-0.10484385	-0.10766979	0.09361486	-0.1323922	0.10893835	-0.11487685	0.06434366
-0.16034399	-0.13455859	0.1017976	-0.0841297	0.056480862	-0.16067402	-0.24261127	0.120627046
-0.20512538	-0.06667346	0.085175104	-0.090172276	0.087556	-0.19653451	-0.13804084	0.12162968
-0.25599405	-0.25690717	0.11446884	-0.20773377	-0.10071259	-0.29445323	-0.2444648	0.20013112
-0.04496966	-0.047634825	0.079161	-0.028203964	0.13568981	-0.07337113	0.02540104	0.024804985
0.02388547	0.0062130806	0.022231178	0.04123386	0.032747	-0.01839218	0.08224106	-0.009477575
0.014440735	-0.004689921	-0.009882019	0.016917259	0.05096865	-0.030862246	-0.10031617	0.09788778
0.07204259	-0.1380587	-0.08392737	0.09830361	0.19163202	0.07224846	-0.16384187	0.13697125
-0.019940548	-0.02770254	0.013809792	-0.001643045	0.12839958	-0.07893874	-0.042839784	0.0240149
0.09958913	-0.02637115	0.006974125	0.03588265	-0.0058043264	0.12145791	0.015721168	0.014878572
-0.1290489	0.04762615	0.061021414	-0.07405765	0.012326813	-0.07702429	0.06185451	-0.041474298
0.13640961	-0.043453272	-0.112699635	0.13085814	0.12420199	0.13693826	-0.034980763	0.07781646
0.1274438	0.00046051806	-0.13943306	0.067515135	-0.006048382	0.0011415506	0.116698	-0.083928116
0.077797696	0.031247176	-0.060883246	0.047130767	-0.017227944	0.113709025	0.07872873	-0.088125885
-0.0036414906	-0.07157935	-0.07848595	-0.008251289	0.018925944	0.046892203	-0.012506894	-0.04580941
-0.09176216	0.020526154	0.18148115	-0.1423997	-0.119678065	-0.137276	0.018773912	0.042901672
0.1270183	0.18544422	-0.049548294	0.044839356	0.00037587647	0.03819138	0.19745845	-0.16794881
-0.019657785	0.061388966	-0.05896158	-0.024354247	0.15090251	0.0029965227	0.048945177	-0.035369024
-0.021692697	0.06879483	-0.005718875	0.06852228	0.07781595	0.003722666	0.022030199	-0.002429405
-0.09682486	-0.16717981	-0.0012571372	-0.068489134	0.08273973	-0.11789932	-0.16070153	0.14270745
-0.045846164	-0.032000087	-0.0040481715	-0.04473528	-0.14220512	-0.041663613	-0.14221792	0.032514278
-0.0561444	0.00197608	0.047266476	-0.106120095	0.038719375	-0.06260908	-0.013056202	0.019642966
0.034640756	0.012261773	0.0066028805	-0.0034641852	-0.019830948	-0.022753766	0.008454227	-0.04175838
0.08263653	-0.006000311	-0.07119513	0.061117627	-0.06548955	0.058661316	-0.02365558	0.0045001497
-0.0033785207	-0.013785189	0.038836047	0.010974606	0.15497437	-0.03375066	0.05278215	-0.06780319
-0.079645015	-0.012261683	-0.00887022	-0.08464498	0.036993977	0.00831164	0.022224903	-0.061442822
-0.024725154	0.027191546	-0.044980284	-0.019530216	-0.061198145	0.0058542774	0.056552507	0.0064772298
0.11560326	-0.057706792	-0.023819704	0.04451247	0.12560506	0.09045752	-0.10097069	0.07896452
-0.014862812	0.05636304	0.016153233	0.005849108	-0.123630315	-0.008772885	-0.040534746	0.050130133
0.039886836	0.059992995	-0.0139990905	-0.004326931	0.11826943	0.0064472803	0.03169293	-0.03660909
-0.03672412	-0.13095473	0.03879232	0.09849522	0.10427617	0.025402429	-0.19908114	0.11845471
0.1743969	-0.08753786	-0.14546637	0.2527516	0.0610605	0.18542564	0.014945636	-0.059879947
0.13206205	-0.084662214	-0.15234213	0.14547448	-0.03698546	0.1030604	-0.023098242	-0.039380737
-0.019967794	0.1462601	0.09267217	0.010097003	0.14488985	-0.05937359	0.11087564	-0.025290256
-0.051769566	0.11444493	0.0069892574	-0.09759746	-0.043051284	0.027633287	0.10298237	-0.03160006
-0.065459065	-0.051543918	0.026867436	-0.12197701	0.092108466	-0.108470485	-0.0436617	0.0031048288
0.11640888	-0.14998536	-0.16144358	0.12577258	-0.037811477	0.068644896	0.010888774	-0.0071582533
0.09349482	0.015696533	-0.076935336	0.06427585	0.021772152	0.12672673	0.03762875	-0.05220877
-0.024508752	-0.024518844	-0.043880753	0.022670219	-0.006067688	0.06106488	-0.02222163	0.010012146
-0.10639314	-0.11906405	0.12066525	-0.11676257	0.026617656	-0.048317093	-0.1694591	0.08688228
0.059492942	-0.064304754	0.005103181	0.061224792	0.061812695	0.0037288566	0.017407374	0.057187658
-0.008265348	-0.032819353	0.07327952	-0.034079548	0.03488998	-0.028073216	-0.04024134	0.0057060933
-0.016084997	0.106824264	-0.042449187	0.06950993	0.028112346	-0.0053860447	0.07620621	-0.00436939
-0.07400983	-0.07880959	0.081666596	-0.07850021	0.025874872	-0.03733207	-0.073964864	0.12270884
-0.12525098	-0.050663512	0.074979134	-0.08961548	0.05346928	-0.10302769	-0.13875957	0.09378914
-0.0345938	-0.145659	0.09425474	-0.028217897	0.010019521	-0.08175664	-0.14363077	0.077971876
0.002924197	-0.061987787	-0.013567425	-0.0031314085	-0.005648567	0.028863283	-0.03716701	0.06981186
-0.106516756	-0.16402736	0.08698341	-0.028278435	0.052566197	-0.13156761	-0.113821134	0.091206275
-0.024272032	-0.10404821	-0.03174984	0.017015636	0.11822767	-0.037763525	-0.11230264	0.084582955
0.4155462	-0.28472623	-0.40671057	0.34200072	-0.13857348	0.41946718	-0.24469069	0.19189319
-0.14304541	0.013325612	0.13382952	-0.052503526	0.021089789	-0.102424905	-0.025021266	0.053537827
-0.07825548	-0.0667078	-0.015531286	0.015714522	-0.050385643	-0.10349525	-0.06496114	0.051242515
-0.084741645	-0.0078641595	0.008747848	-0.09258711	0.12010991	-0.06965865	0.05574312	0.025309645
0.060815312	0.06628095	-0.06686298	0.11031877	0.07752349	0.0793783	-0.06831123	0.0150615135
0.021372965	-0.026028376	-0.03626346	0.052752428	0.015483147	0.0125006875	-0.014057593	0.029883353
