0.019781396	0.109332085	-0.013071305	-0.10346922	-0.025137346	-0.010680465	0.06592037	0.036338855
0.16603997	0.09903077	0.2594268	-0.21261849	0.038570635	-0.0068398016	-0.20871878	0.12989788
0.1403917	-0.030000692	0.09237076	-0.037137337	0.07325731	0.011471195	-0.009378728	0.13867442
-0.029827626	0.11612033	0.010803605	0.096047126	-0.14482006	0.12274852	0.0069821454	-0.11442719
0.22350238	-0.27223414	-0.3147945	-0.14710271	0.08976217	0.033125997	-0.05312473	0.13064533
-0.047812503	0.091134734	-0.027850855	-0.03711598	-0.096091405	0.07191129	0.12876403	-0.16143218
-0.09049948	0.11258598	0.0759045	0.19095246	-0.08441411	-0.07517089	0.13404644	-0.098308004
0.11263224	-0.11361452	-0.17656006	-0.23933429	-0.16144985	0.026081072	0.17138408	0.11344798
0.022330606	0.0032347464	0.018604062	0.07130221	0.020961411	0.00553642	-0.060800735	0.07307463
0.042128254	-0.020205155	-0.0948326	-0.06985097	0.2422379	0.16816942	-0.02308634	0.19110875
0.1685198	-0.13868412	-0.1677669	-0.05243552	0.2401324	0.05865624	0.055062372	0.033924755
-0.17065676	0.066352434	-0.091903776	0.16460882	-0.0830181	-0.07369587	0.08133174	-0.077138565
-0.03523509	0.09715462	-0.07923074	-0.004250892	-0.056064557	-0.05879606	0.039799746	0.06428776
-0.14024115	0.11099837	-0.1130705	0.18010046	-0.13133478	-0.14654422	0.04375644	-0.027049229
0.086048946	-0.0072415085	-0.046313472	-0.07570893	0.11045538	0.1764006	-0.024166292	0.1562393
0.06229394	0.066111766	0.023927718	-0.0576676	0.15632732	0.04073135	-0.15971182	0.07388474
-0.011131182	0.089730635	0.10369074	0.12893759	0.030240702	-0.094982795	0.04410712	-0.074658245
0.07171288	-0.046697143	-0.113891326	0.049363185	-0.042389527	-0.023397408	0.08237635	-0.034834076
0.044803657	0.044466183	-0.0060684625	0.01889295	0.11624437	0.09196725	-0.05949274	0.003927011
0.08338732	0.005991386	0.0048537306	-0.033398576	0.14257006	-0.047740456	-0.007042279	0.044112623
0.08138713	-0.022642063	0.04155446	-0.07515649	0.11438395	0.13279769	0.046290215	-0.08026615
0.12894094	-0.11773548	-0.06935794	-0.061233915	0.015630838	0.22957727	0.015911443	0.028785856
0.25138006	-0.2615522	-0.18222256	-0.19566102	0.13517947	0.042423777	0.20451441	0.22055916
-0.113383636	0.2356526	-0.09725355	0.21100189	-0.28826073	0.20979533	-0.0161394	-0.205585
-0.04415132	0.07574657	-0.021659296	0.07490749	-0.13849482	0.09292244	0.019117272	-0.11378221
-0.073084265	0.0687591	0.15202501	0.17903858	0.08103189	0.07016676	-0.12003291	-0.0063122907
-0.046574254	0.020997074	-0.013373293	0.0015674474	-0.004701795	0.10659677	0.029241368	-0.06153294
0.10951722	-0.0072050453	0.016443217	-0.099785484	-0.025957672	0.059646044	0.09958592	0.20791009
-0.020039607	-0.020438705	0.10131189	-0.10614843	-0.031009447	-0.017905086	0.06867957	-0.053447694
0.006267068	0.03079149	0.028978623	0.0041255034	0.00021676287	0.032523856	-0.024282847	0.066378176
0.049080666	0.026703587	-0.021988777	-0.028317481	0.034762595	-0.08476835	-0.02609648	0.025850836
0.015685005	-0.021224778	-0.04455013	0.03182813	0.06301004	0.032404806	0.094456844	-0.060797986
0.010103749	0.17957026	0.023065351	0.02226245	-0.21963297	0.17422879	-0.06860294	-0.06593836
-0.072514825	0.032308623	0.014625252	0.01878085	-0.046765838	0.041729786	-0.002870261	-0.08085879
0.1176188	-0.118320026	0.0002294746	-0.15148246	0.09427728	0.019717265	-0.17208898	0.18185903
0.031915452	-0.03673718	-0.12222208	0.14994071	0.039581735	0.057817314	-0.016214216	0.014005506
-0.077922665	0.024506617	0.021635342	-0.008429596	0.09755333	-0.11217985	0.078961074	0.03946575
0.042800423	-0.07856837	-0.07743563	-0.14086582	-0.09561335	-0.06001477	-0.11943649	-0.026480718
-0.10083566	-0.023267858	-0.045682147	0.0093175275	-0.051914897	0.06780223	-0.04843798	-0.082564615
0.1553058	-0.1909889	-0.020477157	-0.17777611	-0.04264478	0.10750694	0.10528757	0.10806157
0.110144846	-0.07920842	-0.035809178	-0.004421342	0.10433917	-0.12243741	-0.021277247	0.05105183
-0.12772417	0.21126345	-0.16378453	0.0001386794	-0.22681408	-0.25972065	0.19118296	0.12075957
0.17230564	-0.1187544	0.05417004	-0.16196112	0.053546976	-0.056030404	0.14297661	0.14257929
-0.22972336	0.092306025	0.14716776	0.02520377	-0.1280096	-0.10128659	0.2215769	-0.03390684
0.020238576	0.030014664	0.082388	-0.0010946778	-0.13803932	0.0975068	0.07875256	-0.21160033
0.010873879	-0.08057906	0.07450947	0.058761075	0.035964042	-0.08092782	0.13445939	-0.085206546
-0.11988509	0.08485496	-0.023415798	0.103296295	-0.025679668	-0.14724192	0.030436309	-0.077620886
0.04272135	-0.04324457	-0.018581182	0.06425853	-0.0072913566	-0.1464754	0.0758993	0.012815906
-0.035106752	0.13843976	0.07971157	0.17170224	-0.085394554	0.14408118	-0.054030385	-0.105924025
0.059394173	-0.062317185	0.026765142	-0.003168806	0.050665002	-0.04827304	-0.20571278	0.1423831
0.08356545	-0.12482369	-0.16398597	0.040836036	-0.15251169	-0.054370236	0.07289282	0.105595015
-0.030063713	0.053562958	-0.08971651	-0.079649456	-0.059463497	0.07752014	-0.09206449	0.06641176
-0.10563904	0.017612765	0.058566205	0.11237522	0.006050544	-0.024794923	-0.1209799	-0.14095038
0.007099864	0.12328072	0.06870703	-0.076046966	0.23777989	-0.048201434	-0.16290908	0.20992276
-0.07231616	0.09459625	0.042321756	-0.05392395	-0.17498112	-0.02656223	0.13731562	-0.043672487
-0.031367917	-0.01659069	-0.0072921766	0.17311914	-0.052753717	-0.041178815	-0.11146881	-0.033040117
0.0055093975	0.029855568	0.110140055	-0.118965134	9.5827825e-05	-0.0822456	-0.23760328	0.13656893
-0.056687087	-0.025787145	0.017013628	-0.07152287	0.0013484873	0.0894518	-0.07886309	-0.017416542
0.040437292	-0.06050305	0.03023551	0.029503813	0.102032684	-0.12102638	-0.042852104	0.006158003
-0.014482221	-0.11172227	-0.12083583	0.033280443	0.11132476	0.0079956865	-0.06666637	0.12705894
0.09788852	-0.09603458	-0.090007275	-0.12407047	0.17133297	-0.053256694	-0.19081436	0.13692054
