0.048029453	-0.050841544	-0.086993426	0.016566124	-0.0025143237	-0.060738113	-0.015951755	0.06521667
-0.14390616	-0.058923885	0.006279106	-0.004942727	-0.0052333535	-0.034468513	0.03718676	0.037124302
0.0052776746	-0.01082943	-0.023186874	-0.025361832	-0.021500198	-0.077341974	0.05160351	0.09909294
0.015824975	-0.06244875	0.01335939	-0.06433967	0.02953515	0.026933584	-0.11365867	-0.059672266
-0.06149491	-0.12516047	0.05306553	-0.06826871	0.030959906	0.04878619	-0.014472403	-0.06652604
0.09838689	-0.014421876	0.017107895	0.02563929	-0.001839299	0.14037214	-0.08771947	-0.02687236
0.06843119	0.004933718	0.06099305	0.054673634	-0.07070981	-0.0874701	0.11197275	-0.04733079
0.055427182	-0.026339315	0.16209497	-0.046303056	-0.04014657	0.18889132	-0.059880983	0.18069467
0.05487064	-0.06542059	-0.04373277	-0.017680174	0.010740372	-0.010378688	-0.014839612	0.053025894
-0.07257556	-0.058478266	0.030459177	-0.05689493	0.029098328	0.04653128	-0.042199507	0.10521669
0.12408846	0.064792015	-0.11054647	0.07617025	-0.05894239	-0.18979257	0.038252503	0.040846728
-0.051966887	-0.15267491	-0.17354369	-0.11767036	-0.032802045	-0.030887492	-0.11071175	-0.06275587
0.04884229	-0.034088675	-0.06799887	-0.023867728	0.03291316	-0.058655333	0.046620663	0.02935186
0.068075	-0.06371854	0.037650544	-0.08408903	0.082321905	0.065697625	-0.11329684	0.095966436
0.21094388	0.036447484	0.02888984	0.12352708	-0.06953181	-0.09001138	-0.0017841243	-0.28641024
0.0044197496	-0.0044330284	-0.00069885404	0.043926828	-0.10358389	-0.06389549	0.09723133	0.058657926
0.13417906	-0.007358785	0.044992182	-0.004084429	0.07072141	0.07058213	-0.10038607	-0.15409563
-0.0025036149	-0.18957567	0.022733653	-0.22760871	0.16908415	0.09138968	-0.13749593	0.07012412
0.18583992	-0.008544313	-0.022257349	0.07634446	-0.06863209	0.021588974	0.048624087	-0.1585559
0.061199293	0.0230955	0.22645836	0.007213499	-0.04707662	0.10038107	0.048697498	0.2678901
0.16531591	0.18530482	0.022193773	0.25938022	-0.10257464	-0.045025174	0.023374805	-0.14156441
0.07787624	-0.06185363	0.028053377	-0.0041363733	0.052753408	0.042976953	-0.056811143	0.036283355
-0.11640314	-0.1634503	0.17126456	-0.07763717	0.22397177	0.06603454	-0.003802856	0.271071
0.26575837	0.069797285	0.16830932	0.06007368	-0.04022013	-0.05657148	0.07330195	-0.11082488
-0.14155191	-0.07186516	0.058006253	-0.0016221235	-0.03918445	-0.049514927	0.10033476	-0.10932214
0.09408907	-0.122330874	-0.02061263	-0.067518294	0.12900887	-0.0065722563	-0.08202972	-0.19592361
0.007485439	-0.17705803	-0.04291967	-0.15562168	0.15667783	0.11523842	-0.14821059	0.013239783
0.005825006	-0.031992093	-0.15778425	-0.10370094	-0.02620304	-0.10540158	0.0064708763	-0.0041442197
-0.10832058	-0.14595969	0.1291982	-0.10236034	0.11310625	0.06181961	-0.022738123	0.19676131
-0.15431558	-0.1717027	0.13712329	-0.106598824	0.007512588	0.12869637	-0.084107965	-0.19215049
0.099195726	-0.08083107	-0.058508012	-0.08402634	0.073812455	0.146873	-0.12968902	-0.22723304
-0.022642594	-0.06238535	0.09029203	-0.12025261	0.11019258	0.1106203	-0.12988918	-0.06412443
0.16172704	-0.08539332	-0.09462602	-0.06428267	0.14574073	0.09181001	-0.16448562	-0.27001032
0.22925615	0.173021	-0.028242039	0.3078524	-0.123133466	-0.19906068	0.06408915	-0.06789951
0.04194274	0.023364007	0.020242792	0.07131733	-0.1728391	-0.0584536	0.14593908	0.042861935
-0.028268322	-0.11334547	0.034815807	-0.08640384	0.08187213	0.1590387	-0.10796969	0.2354193
0.030847559	0.07136238	-0.21307972	0.21363351	-0.22168441	-0.21445201	0.23558497	-0.03821523
0.44185263	0.26379853	-0.022957928	0.2685818	0.08253999	0.0030313758	-0.118611366	-0.1302888
0.054007094	0.007786029	0.011942973	0.015657619	-0.07287263	-0.06900963	0.057868753	-0.035426088
-0.17275298	-0.1276822	0.07672536	-0.22357365	0.056924682	0.13064784	-0.01832916	0.031105151
0.3088776	0.017063724	-0.12379134	0.083069324	0.19388804	-0.0026288535	-0.124670796	-0.2236486
0.020258514	0.032089043	0.04926445	0.018338872	-0.07830805	-0.018021887	0.07896071	-0.07213479
-0.04208731	-0.038652793	0.091355346	-0.022895895	0.10240425	0.14768586	-0.10336596	-0.031880137
-0.2714884	-0.11207557	0.11420854	-0.047542322	0.064896494	0.07711485	0.02056608	0.18608539
-0.14338166	-0.19666588	0.21889298	-0.21536	0.054704715	0.059149556	-0.04845419	0.14835006
0.13218948	0.18165775	-0.004179875	0.18614474	-0.19872494	-0.15134084	0.06870687	-0.06258551
-0.14199364	0.120418206	-0.08793694	0.13107361	-0.120483	-0.14826386	0.09865294	0.08089565
-0.043004733	0.2076519	-0.23637898	0.07470527	-0.21773437	-0.14793716	0.24206859	0.1806852
0.14770229	-0.12027316	-0.07662359	-0.07124404	0.14726837	0.006081946	-0.10952059	-0.24359882
-0.047922056	-0.09072632	0.030008255	0.017563298	0.08641972	0.062649354	-0.04891002	-0.015282178
-0.0182987	-0.030262755	0.0682197	-0.0027189294	-0.040139295	-0.09050353	0.06160964	-0.06430787
-0.022558935	0.05776201	0.011921769	0.037174605	-0.16404727	-0.0787954	0.08924813	-0.04267692
-0.06383585	-0.058485795	0.10034047	-0.11843699	0.11160369	0.019399859	-0.12834398	-0.14194652
0.23627609	-0.019720439	-0.08398881	-0.033767123	0.104083575	-0.02349821	-0.054579716	-0.16565762
-0.05983735	-0.1289102	0.22963688	-0.11193258	0.11072335	0.16097091	-0.09819786	-0.19617134
0.12546404	-0.05767605	-4.47052e-05	0.0014139449	-0.07314765	-0.047645226	-0.013187146	-0.14846943
-0.16336738	-0.25593352	0.1286296	-0.24854659	0.20631304	0.12513025	-0.22502121	0.12980567
0.076810494	-0.103122115	0.054042235	-0.18953791	0.11691601	0.11393464	-0.13560292	-0.03255302
0.0750305	-0.056298703	-0.044264033	-0.07980603	0.103107005	0.035041336	-0.1358093	-0.0434288
